$GPGGA,114106.00,3816.41145585,N,11652.23359207,E,1,26,0.515,8.941,M,-9.385,M,0.000,0*61
$GPGGA,114107.00,3816.41144745,N,11652.23359221,E,1,26,0.515,8.994,M,-9.385,M,0.000,0*63
$GPGGA,114108.00,3816.41145415,N,11652.23359450,E,1,26,0.515,9.014,M,-9.385,M,0.000,0*6B
$GPGGA,114109.00,3816.41143706,N,11652.23360901,E,1,26,0.515,9.062,M,-9.385,M,0.000,0*6F
$GPGGA,114110.00,3816.41144156,N,11652.23361036,E,1,26,0.515,9.095,M,-9.385,M,0.000,0*67
$GPGGA,114111.00,3816.41143382,N,11652.23361819,E,1,26,0.515,9.103,M,-9.385,M,0.000,0*61
$GPGGA,114112.00,3816.41144808,N,11652.23359720,E,1,26,0.515,9.096,M,-9.385,M,0.000,0*6F
$GPGGA,114113.00,3816.41146419,N,11652.23359370,E,1,26,0.515,9.146,M,-9.385,M,0.000,0*6D
$GPGGA,114114.00,3816.41147156,N,11652.23359782,E,1,26,0.515,9.145,M,-9.385,M,0.000,0*6F
$GPGGA,114115.00,3816.41146828,N,11652.23358261,E,1,26,0.515,9.144,M,-9.385,M,0.000,0*67
$GPGGA,114116.00,3816.41146217,N,11652.23356376,E,1,26,0.515,9.123,M,-9.385,M,0.000,0*6A
$GPGGA,114117.00,3816.41145404,N,11652.23355627,E,1,26,0.515,9.093,M,-9.385,M,0.000,0*64
$GPGGA,114118.00,3816.41146329,N,11652.23354712,E,1,26,0.515,9.063,M,-9.385,M,0.000,0*69
$GPGGA,114119.00,3816.41144890,N,11652.23354424,E,1,26,0.515,9.097,M,-9.385,M,0.000,0*6E
$GPGGA,114120.00,3816.41147058,N,11652.23355594,E,1,26,0.515,9.088,M,-9.385,M,0.000,0*6E
$GPGGA,114121.00,3816.41144586,N,11652.23353707,E,1,26,0.515,9.079,M,-9.385,M,0.000,0*6A
$GPGGA,114122.00,3816.41146295,N,11652.23353459,E,1,26,0.515,9.119,M,-9.385,M,0.000,0*61
$GPGGA,114123.00,3816.41147222,N,11652.23352916,E,1,26,0.515,9.193,M,-9.385,M,0.000,0*68
$GPGGA,114124.00,3816.41147122,N,11652.23351891,E,1,26,0.515,9.227,M,-9.385,M,0.000,0*6D
$GPGGA,114125.00,3816.41148083,N,11652.23351822,E,1,26,0.515,9.242,M,-9.385,M,0.000,0*62
$GPGGA,114126.00,3816.41147794,N,11652.23352452,E,1,26,0.515,9.210,M,-9.385,M,0.000,0*60
$GPGGA,114127.00,3816.41146512,N,11652.23355008,E,1,26,0.515,9.228,M,-9.385,M,0.000,0*6B
$GPGGA,114128.00,3816.41144724,N,11652.23356577,E,1,26,0.515,9.292,M,-9.385,M,0.000,0*6E
$GPGGA,114129.00,3816.41142931,N,11652.23357583,E,1,26,0.515,9.284,M,-9.385,M,0.000,0*6E
$GPGGA,114130.00,3816.41142188,N,11652.23359392,E,1,26,0.515,9.307,M,-9.385,M,0.000,0*6E
$GPGGA,114131.00,3816.41140572,N,11652.23360789,E,1,26,0.515,9.318,M,-9.385,M,0.000,0*66
$GPGGA,114132.00,3816.41137872,N,11652.23362489,E,1,26,0.515,9.334,M,-9.385,M,0.000,0*67
$GPGGA,114133.00,3816.41138242,N,11652.23364282,E,1,26,0.515,9.329,M,-9.385,M,0.000,0*67
$GPGGA,114134.00,3816.41137040,N,11652.23366053,E,1,26,0.515,9.364,M,-9.385,M,0.000,0*6A
$GPGGA,114135.00,3816.41139694,N,11652.23366300,E,1,26,0.515,9.434,M,-9.385,M,0.000,0*6D
$GPGGA,114136.00,3816.41138961,N,11652.23365405,E,1,26,0.515,9.441,M,-9.385,M,0.000,0*69
$GPGGA,114137.00,3816.41138950,N,11652.23365027,E,1,26,0.515,9.456,M,-9.385,M,0.000,0*68
$GPGGA,114138.00,3816.41139844,N,11652.23365159,E,1,26,0.515,9.447,M,-9.385,M,0.000,0*6A
$GPGGA,114139.00,3816.41143748,N,11652.23366627,E,1,26,0.515,9.406,M,-9.385,M,0.000,0*6D
$GPGGA,114140.00,3816.41142828,N,11652.23365042,E,1,26,0.515,9.427,M,-9.385,M,0.000,0*6E
$GPGGA,114141.00,3816.41143447,N,11652.23365770,E,1,26,0.515,9.460,M,-9.385,M,0.000,0*6E
$GPGGA,114142.00,3816.41145087,N,11652.23366722,E,1,26,0.515,9.482,M,-9.385,M,0.000,0*6B
$GPGGA,114143.00,3816.41141769,N,11652.23367485,E,1,26,0.515,9.523,M,-9.385,M,0.000,0*6C
$GPGGA,114144.00,3816.41142974,N,11652.23368582,E,1,26,0.515,9.513,M,-9.385,M,0.000,0*60
$GPGGA,114145.00,3816.41140966,N,11652.23368742,E,1,26,0.515,9.514,M,-9.385,M,0.000,0*69
$GPGGA,114146.00,3816.41139872,N,11652.23370641,E,1,26,0.515,9.510,M,-9.385,M,0.000,0*6F
$GPGGA,114147.00,3816.41137650,N,11652.23369574,E,1,26,0.515,9.521,M,-9.385,M,0.000,0*61
$GPGGA,114148.00,3816.41138707,N,11652.23370561,E,1,26,0.515,9.457,M,-9.385,M,0.000,0*6E
$GPGGA,114149.00,3816.41138074,N,11652.23369955,E,1,26,0.515,9.429,M,-9.385,M,0.000,0*66
$GPGGA,114150.00,3816.41138525,N,11652.23371425,E,1,26,0.515,9.388,M,-9.385,M,0.000,0*60
$GPGGA,114151.00,3816.41137345,N,11652.23371219,E,1,26,0.515,9.329,M,-9.385,M,0.000,0*6C
$GPGGA,114152.00,3816.41137665,N,11652.23370160,E,1,26,0.515,9.284,M,-9.385,M,0.000,0*62
$GPGGA,114153.00,3816.41138654,N,11652.23371531,E,1,26,0.515,9.261,M,-9.385,M,0.000,0*64
$GPGGA,114154.00,3816.41140529,N,11652.23372384,E,1,26,0.515,9.265,M,-9.385,M,0.000,0*6A
$GPGGA,114155.00,3816.41141781,N,11652.23372450,E,1,26,0.515,9.248,M,-9.385,M,0.000,0*6B
$GPGGA,114156.00,3816.41140902,N,11652.23374119,E,1,26,0.515,9.179,M,-9.385,M,0.000,0*63
$GPGGA,114157.00,3816.41139887,N,11652.23372804,E,1,26,0.515,9.143,M,-9.385,M,0.000,0*6A
$GPGGA,114158.00,3816.41141165,N,11652.23369985,E,1,26,0.515,9.092,M,-9.385,M,0.000,0*60
$GPGGA,114159.00,3816.41142986,N,11652.23371262,E,1,26,0.515,9.006,M,-9.385,M,0.000,0*61
$GPGGA,114200.00,3816.41144016,N,11652.23371576,E,1,26,0.515,8.961,M,-9.385,M,0.000,0*63
$GPGGA,114201.00,3816.41148330,N,11652.23371099,E,1,26,0.515,8.892,M,-9.385,M,0.000,0*60
$GPGGA,114202.00,3816.41148326,N,11652.23371759,E,1,26,0.515,8.882,M,-9.385,M,0.000,0*6E
$GPGGA,114203.00,3816.41149020,N,11652.23369879,E,1,26,0.515,8.853,M,-9.385,M,0.000,0*63
$GPGGA,114204.00,3816.41149012,N,11652.23369320,E,1,26,0.515,8.785,M,-9.385,M,0.000,0*66
$GPGGA,114205.00,3816.41150673,N,11652.23369024,E,1,26,0.515,8.769,M,-9.385,M,0.000,0*6B
$GPGGA,114206.00,3816.41150330,N,11652.23367266,E,1,26,0.515,8.746,M,-9.385,M,0.000,0*6D
$GPGGA,114207.00,3816.41151616,N,11652.23366357,E,1,26,0.515,8.704,M,-9.385,M,0.000,0*68
$GPGGA,114208.00,3816.41151239,N,11652.23365574,E,1,26,0.515,8.730,M,-9.385,M,0.000,0*6D
$GPGGA,114209.00,3816.41150570,N,11652.23362932,E,1,26,0.515,8.780,M,-9.385,M,0.000,0*65
$GPGGA,114210.00,3816.41151924,N,11652.23361247,E,1,26,0.515,8.770,M,-9.385,M,0.000,0*64
$GPGGA,114211.00,3816.41151551,N,11652.23361469,E,1,26,0.515,8.776,M,-9.385,M,0.000,0*67
$GPGGA,114212.00,3816.41150562,N,11652.23363323,E,1,26,0.515,8.808,M,-9.385,M,0.000,0*68
$GPGGA,114213.00,3816.41151210,N,11652.23364536,E,1,26,0.515,8.834,M,-9.385,M,0.000,0*60
$GPGGA,114214.00,3816.41149407,N,11652.23365561,E,1,26,0.515,8.903,M,-9.385,M,0.000,0*68
$GPGGA,114215.00,3816.41143287,N,11652.23365825,E,1,26,0.515,8.966,M,-9.385,M,0.000,0*63
$GPGGA,114216.00,3816.41143787,N,11652.23364869,E,1,26,0.515,8.996,M,-9.385,M,0.000,0*63
$GPGGA,114217.00,3816.41141278,N,11652.23365685,E,1,26,0.515,9.035,M,-9.385,M,0.000,0*69
$GPGGA,114218.00,3816.41140593,N,11652.23365049,E,1,26,0.515,9.050,M,-9.385,M,0.000,0*60
$GPGGA,114219.00,3816.41140664,N,11652.23366559,E,1,26,0.515,9.083,M,-9.385,M,0.000,0*63
$GPGGA,114220.00,3816.41138687,N,11652.23367071,E,1,26,0.515,9.089,M,-9.385,M,0.000,0*6F
$GPGGA,114221.00,3816.41138598,N,11652.23368420,E,1,26,0.515,9.126,M,-9.385,M,0.000,0*68
$GPGGA,114222.00,3816.41134714,N,11652.23367409,E,1,26,0.515,9.156,M,-9.385,M,0.000,0*62
$GPGGA,114223.00,3816.41131916,N,11652.23367622,E,1,26,0.515,9.172,M,-9.385,M,0.000,0*67
$GPGGA,114224.00,3816.41131932,N,11652.23367093,E,1,26,0.515,9.158,M,-9.385,M,0.000,0*62
$GPGGA,114225.00,3816.41131959,N,11652.23366373,E,1,26,0.515,9.226,M,-9.385,M,0.000,0*68
$GPGGA,114226.00,3816.41132367,N,11652.23364718,E,1,26,0.515,9.275,M,-9.385,M,0.000,0*62
$GPGGA,114227.00,3816.41132958,N,11652.23363562,E,1,26,0.515,9.352,M,-9.385,M,0.000,0*69
$GPGGA,114228.00,3816.41132808,N,11652.23362723,E,1,26,0.515,9.393,M,-9.385,M,0.000,0*69
$GPGGA,114229.00,3816.41130289,N,11652.23363004,E,1,26,0.515,9.382,M,-9.385,M,0.000,0*6A
$GPGGA,114230.00,3816.41128143,N,11652.23361840,E,1,26,0.515,9.377,M,-9.385,M,0.000,0*6E
$GPGGA,114231.00,3816.41122927,N,11652.23363018,E,1,26,0.515,9.401,M,-9.385,M,0.000,0*6E
$GPGGA,114232.00,3816.41125097,N,11652.23361120,E,1,26,0.515,9.433,M,-9.385,M,0.000,0*61
$GPGGA,114233.00,3816.41122810,N,11652.23361578,E,1,26,0.515,9.404,M,-9.385,M,0.000,0*6D
$GPGGA,114234.00,3816.41125431,N,11652.23362305,E,1,26,0.515,9.420,M,-9.385,M,0.000,0*6B
$GPGGA,114235.00,3816.41128974,N,11652.23362726,E,1,26,0.515,9.423,M,-9.385,M,0.000,0*6D
$GPGGA,114236.00,3816.41129132,N,11652.23362946,E,1,26,0.515,9.426,M,-9.385,M,0.000,0*68
$GPGGA,114237.00,3816.41129719,N,11652.23363727,E,1,26,0.515,9.465,M,-9.385,M,0.000,0*69
$GPGGA,114238.00,3816.41131489,N,11652.23364300,E,1,26,0.515,9.443,M,-9.385,M,0.000,0*67
$GPGGA,114239.00,3816.41130740,N,11652.23363680,E,1,26,0.515,9.406,M,-9.385,M,0.000,0*6A
$GPGGA,114240.00,3816.41129540,N,11652.23363770,E,1,26,0.515,9.385,M,-9.385,M,0.000,0*6C
$GPGGA,114241.00,3816.41130475,N,11652.23364691,E,1,26,0.515,9.355,M,-9.385,M,0.000,0*66
$GPGGA,114242.00,3816.41130680,N,11652.23365244,E,1,26,0.515,9.319,M,-9.385,M,0.000,0*68
$GPGGA,114243.00,3816.41132447,N,11652.23367196,E,1,26,0.515,9.345,M,-9.385,M,0.000,0*65
$GPGGA,114244.00,3816.41132359,N,11652.23369382,E,1,26,0.515,9.364,M,-9.385,M,0.000,0*60
$GPGGA,114245.00,3816.41130547,N,11652.23369162,E,1,26,0.515,9.380,M,-9.385,M,0.000,0*6C
$GPGGA,114246.00,3816.41129603,N,11652.23370094,E,1,26,0.515,9.414,M,-9.385,M,0.000,0*6E
$GPGGA,114247.00,3816.41130075,N,11652.23368562,E,1,26,0.515,9.462,M,-9.385,M,0.000,0*64
$GPGGA,114248.00,3816.41129976,N,11652.23369120,E,1,26,0.515,9.521,M,-9.385,M,0.000,0*6C
$GPGGA,114249.00,3816.41133283,N,11652.23369608,E,1,26,0.515,9.542,M,-9.385,M,0.000,0*6F
$GPGGA,114250.00,3816.41137372,N,11652.23369928,E,1,26,0.515,9.518,M,-9.385,M,0.000,0*6E
$GPGGA,114251.00,3816.41136824,N,11652.23372080,E,1,26,0.515,9.508,M,-9.385,M,0.000,0*66
$GPGGA,114252.00,3816.41135559,N,11652.23373584,E,1,26,0.515,9.489,M,-9.385,M,0.000,0*69
$GPGGA,114253.00,3816.41136596,N,11652.23371558,E,1,26,0.515,9.479,M,-9.385,M,0.000,0*64
$GPGGA,114254.00,3816.41133629,N,11652.23369580,E,1,26,0.515,9.483,M,-9.385,M,0.000,0*68
$GPGGA,114255.00,3816.41129442,N,11652.23371640,E,1,26,0.515,9.513,M,-9.385,M,0.000,0*63
$GPGGA,114256.00,3816.41132338,N,11652.23373046,E,1,26,0.515,9.529,M,-9.385,M,0.000,0*6B
$GPGGA,114257.00,3816.41128796,N,11652.23372374,E,1,26,0.515,9.544,M,-9.385,M,0.000,0*69
$GPGGA,114258.00,3816.41124072,N,11652.23372353,E,1,26,0.515,9.563,M,-9.385,M,0.000,0*67
$GPGGA,114259.00,3816.41124857,N,11652.23372124,E,1,26,0.515,9.553,M,-9.385,M,0.000,0*68
$GPGGA,114300.00,3816.41126062,N,11652.23373367,E,1,26,0.515,9.565,M,-9.385,M,0.000,0*68
$GPGGA,114301.00,3816.41126414,N,11652.23371789,E,1,26,0.515,9.523,M,-9.385,M,0.000,0*68
$GPGGA,114302.00,3816.41127264,N,11652.23369475,E,1,26,0.515,9.528,M,-9.385,M,0.000,0*69
$GPGGA,114303.00,3816.41131418,N,11652.23370274,E,1,26,0.515,9.473,M,-9.385,M,0.000,0*62
$GPGGA,114304.00,3816.41131313,N,11652.23372126,E,1,26,0.515,9.438,M,-9.385,M,0.000,0*60
$GPGGA,114305.00,3816.41133957,N,11652.23373375,E,1,26,0.515,9.430,M,-9.385,M,0.000,0*64
$GPGGA,114306.00,3816.41134189,N,11652.23374972,E,1,26,0.515,9.387,M,-9.385,M,0.000,0*6A
$GPGGA,114307.00,3816.41136300,N,11652.23377002,E,1,26,0.515,9.361,M,-9.385,M,0.000,0*6F
$GPGGA,114308.00,3816.41136478,N,11652.23378811,E,1,26,0.515,9.294,M,-9.385,M,0.000,0*66
$GPGGA,114309.00,3816.41136467,N,11652.23380286,E,1,26,0.515,9.210,M,-9.385,M,0.000,0*66
$GPGGA,114310.00,3816.41135961,N,11652.23381551,E,1,26,0.515,9.140,M,-9.385,M,0.000,0*6C
$GPGGA,114311.00,3816.41134052,N,11652.23381463,E,1,26,0.515,9.133,M,-9.385,M,0.000,0*61
$GPGGA,114312.00,3816.41133131,N,11652.23380396,E,1,26,0.515,9.160,M,-9.385,M,0.000,0*6B
$GPGGA,114313.00,3816.41132924,N,11652.23381323,E,1,26,0.515,9.180,M,-9.385,M,0.000,0*66
$GPGGA,114314.00,3816.41131631,N,11652.23383267,E,1,26,0.515,9.185,M,-9.385,M,0.000,0*6F
$GPGGA,114315.00,3816.41129797,N,11652.23385615,E,1,26,0.515,9.189,M,-9.385,M,0.000,0*61
$GPGGA,114316.00,3816.41127010,N,11652.23384697,E,1,26,0.515,9.217,M,-9.385,M,0.000,0*6B
$GPGGA,114317.00,3816.41124748,N,11652.23383830,E,1,26,0.515,9.215,M,-9.385,M,0.000,0*65
$GPGGA,114318.00,3816.41127258,N,11652.23382661,E,1,26,0.515,9.134,M,-9.385,M,0.000,0*66
$GPGGA,114319.00,3816.41129757,N,11652.23384230,E,1,26,0.515,9.089,M,-9.385,M,0.000,0*62
$GPGGA,114320.00,3816.41127182,N,11652.23384484,E,1,26,0.515,9.096,M,-9.385,M,0.000,0*6F
$GPGGA,114321.00,3816.41126424,N,11652.23384503,E,1,26,0.515,9.083,M,-9.385,M,0.000,0*6C
$GPGGA,114322.00,3816.41122294,N,11652.23383769,E,1,26,0.515,9.149,M,-9.385,M,0.000,0*68
$GPGGA,114323.00,3816.41122471,N,11652.23382462,E,1,26,0.515,9.195,M,-9.385,M,0.000,0*6C
$GPGGA,114324.00,3816.41121696,N,11652.23383069,E,1,26,0.515,9.230,M,-9.385,M,0.000,0*61
$GPGGA,114325.00,3816.41121399,N,11652.23381723,E,1,26,0.515,9.258,M,-9.385,M,0.000,0*6F
$GPGGA,114326.00,3816.41121032,N,11652.23380712,E,1,26,0.514,9.276,M,-9.385,M,0.000,0*60
$GPGGA,114327.00,3816.41121885,N,11652.23381585,E,1,26,0.514,9.319,M,-9.385,M,0.000,0*60
$GPGGA,114328.00,3816.41120682,N,11652.23379772,E,1,26,0.514,9.380,M,-9.385,M,0.000,0*6A
$GPGGA,114329.00,3816.41120779,N,11652.23378465,E,1,26,0.514,9.401,M,-9.385,M,0.000,0*64
$GPGGA,114330.00,3816.41120152,N,11652.23379339,E,1,26,0.514,9.401,M,-9.385,M,0.000,0*6C
$GPGGA,114331.00,3816.41119978,N,11652.23378484,E,1,26,0.514,9.402,M,-9.385,M,0.000,0*64
$GPGGA,114332.00,3816.41118407,N,11652.23376543,E,1,26,0.514,9.427,M,-9.385,M,0.000,0*60
$GPGGA,114333.00,3816.41118222,N,11652.23376295,E,1,26,0.514,9.445,M,-9.385,M,0.000,0*68
$GPGGA,114334.00,3816.41119063,N,11652.23375245,E,1,26,0.514,9.487,M,-9.385,M,0.000,0*69
$GPGGA,114335.00,3816.41121276,N,11652.23376352,E,1,26,0.514,9.506,M,-9.385,M,0.000,0*69
$GPGGA,114336.00,3816.41121510,N,11652.23377868,E,1,26,0.514,9.513,M,-9.385,M,0.000,0*6A
$GPGGA,114337.00,3816.41124682,N,11652.23377357,E,1,26,0.514,9.548,M,-9.385,M,0.000,0*6F
$GPGGA,114338.00,3816.41121655,N,11652.23377879,E,1,26,0.514,9.539,M,-9.385,M,0.000,0*6E
$GPGGA,114339.00,3816.41120154,N,11652.23377664,E,1,26,0.514,9.553,M,-9.385,M,0.000,0*66
$GPGGA,114340.00,3816.41118993,N,11652.23377790,E,1,26,0.514,9.559,M,-9.385,M,0.000,0*60
$GPGGA,114341.00,3816.41118954,N,11652.23380199,E,1,26,0.514,9.542,M,-9.385,M,0.000,0*67
$GPGGA,114342.00,3816.41119683,N,11652.23379278,E,1,26,0.514,9.532,M,-9.385,M,0.000,0*6D
$GPGGA,114343.00,3816.41121001,N,11652.23378189,E,1,26,0.514,9.542,M,-9.385,M,0.000,0*60
$GPGGA,114344.00,3816.41121898,N,11652.23377270,E,1,26,0.514,9.561,M,-9.385,M,0.000,0*64
$GPGGA,114345.00,3816.41123613,N,11652.23377226,E,1,26,0.514,9.546,M,-9.385,M,0.000,0*6C
$GPGGA,114346.00,3816.41125297,N,11652.23378307,E,1,26,0.514,9.497,M,-9.385,M,0.000,0*61
$GPGGA,114347.00,3816.41125141,N,11652.23378869,E,1,26,0.514,9.472,M,-9.385,M,0.000,0*60
$GPGGA,114348.00,3816.41125564,N,11652.23378810,E,1,26,0.514,9.421,M,-9.385,M,0.000,0*64
$GPGGA,114349.00,3816.41127242,N,11652.23377237,E,1,26,0.514,9.406,M,-9.385,M,0.000,0*61
$GPGGA,114350.00,3816.41129682,N,11652.23376702,E,1,26,0.514,9.329,M,-9.385,M,0.000,0*67
$GPGGA,114351.00,3816.41130441,N,11652.23376344,E,1,26,0.514,9.322,M,-9.385,M,0.000,0*6E
$GPGGA,114352.00,3816.41131337,N,11652.23374801,E,1,26,0.514,9.272,M,-9.385,M,0.000,0*66
$GPGGA,114353.00,3816.41132087,N,11652.23373030,E,1,26,0.514,9.245,M,-9.385,M,0.000,0*65
$GPGGA,114354.00,3816.41135769,N,11652.23371970,E,1,26,0.514,9.245,M,-9.385,M,0.000,0*6D
$GPGGA,114355.00,3816.41133147,N,11652.23370550,E,1,26,0.514,9.187,M,-9.385,M,0.000,0*62
$GPGGA,114356.00,3816.41135043,N,11652.23369830,E,1,26,0.514,9.146,M,-9.385,M,0.000,0*6C
$GPGGA,114357.00,3816.41135824,N,11652.23371391,E,1,26,0.514,9.100,M,-9.385,M,0.000,0*6F
$GPGGA,114358.00,3816.41136739,N,11652.23373420,E,1,26,0.514,9.069,M,-9.385,M,0.000,0*61
$GPGGA,114359.00,3816.41133277,N,11652.23373487,E,1,26,0.514,9.056,M,-9.385,M,0.000,0*6B
$GPGGA,114400.00,3816.41134554,N,11652.23374894,E,1,26,0.514,8.933,M,-9.385,M,0.000,0*63
$GPGGA,114401.00,3816.41136689,N,11652.23376307,E,1,26,0.514,8.880,M,-9.385,M,0.000,0*69
$GPGGA,114402.00,3816.41138654,N,11652.23377775,E,1,26,0.514,8.803,M,-9.385,M,0.000,0*6F
$GPGGA,114403.00,3816.41140766,N,11652.23379648,E,1,26,0.514,8.797,M,-9.385,M,0.000,0*62
$GPGGA,114404.00,3816.41142250,N,11652.23379548,E,1,26,0.514,8.755,M,-9.385,M,0.000,0*6A
$GPGGA,114405.00,3816.41141074,N,11652.23381224,E,1,26,0.514,8.710,M,-9.385,M,0.000,0*67
$GPGGA,114406.00,3816.41139324,N,11652.23382207,E,1,26,0.514,8.687,M,-9.385,M,0.000,0*60
$GPGGA,114407.00,3816.41141410,N,11652.23383462,E,1,26,0.514,8.640,M,-9.385,M,0.000,0*61
$GPGGA,114408.00,3816.41139584,N,11652.23384423,E,1,26,0.514,8.658,M,-9.385,M,0.000,0*66
$GPGGA,114409.00,3816.41140578,N,11652.23384128,E,1,26,0.514,8.697,M,-9.385,M,0.000,0*67
$GPGGA,114410.00,3816.41143922,N,11652.23381881,E,1,26,0.514,8.706,M,-9.385,M,0.000,0*69
$GPGGA,114411.00,3816.41139050,N,11652.23378538,E,1,26,0.514,8.731,M,-9.385,M,0.000,0*64
$GPGGA,114412.00,3816.41141774,N,11652.23379202,E,1,26,0.514,8.717,M,-9.385,M,0.000,0*62
$GPGGA,114413.00,3816.41141383,N,11652.23378429,E,1,26,0.514,8.721,M,-9.385,M,0.000,0*64
$GPGGA,114414.00,3816.41140202,N,11652.23378787,E,1,26,0.514,8.735,M,-9.385,M,0.000,0*68
$GPGGA,114415.00,3816.41142718,N,11652.23378305,E,1,26,0.514,8.726,M,-9.385,M,0.000,0*69
$GPGGA,114416.00,3816.41144201,N,11652.23379389,E,1,26,0.514,8.787,M,-9.385,M,0.000,0*6F
$GPGGA,114417.00,3816.41144423,N,11652.23379583,E,1,26,0.514,8.762,M,-9.385,M,0.000,0*6F
$GPGGA,114418.00,3816.41143901,N,11652.23379408,E,1,26,0.514,8.753,M,-9.385,M,0.000,0*6A
$GPGGA,114419.00,3816.41144310,N,11652.23379438,E,1,26,0.514,8.717,M,-9.385,M,0.000,0*65
$GPGGA,114420.00,3816.41145957,N,11652.23378689,E,1,26,0.514,8.646,M,-9.385,M,0.000,0*6B
$GPGGA,114421.00,3816.41147597,N,11652.23379019,E,1,26,0.514,8.629,M,-9.385,M,0.000,0*6F
$GPGGA,114422.00,3816.41151506,N,11652.23377806,E,1,26,0.514,8.604,M,-9.385,M,0.000,0*64
$GPGGA,114423.00,3816.41151717,N,11652.23376999,E,1,26,0.514,8.626,M,-9.385,M,0.000,0*61
$GPGGA,114424.00,3816.41150320,N,11652.23375740,E,1,26,0.514,8.635,M,-9.385,M,0.000,0*6C
$GPGGA,114425.00,3816.41153251,N,11652.23374008,E,1,26,0.514,8.621,M,-9.385,M,0.000,0*66
$GPGGA,114426.00,3816.41155102,N,11652.23372521,E,1,26,0.514,8.605,M,-9.385,M,0.000,0*68
$GPGGA,114427.00,3816.41155294,N,11652.23371621,E,1,26,0.514,8.575,M,-9.385,M,0.000,0*61
$GPGGA,114428.00,3816.41154943,N,11652.23371024,E,1,26,0.514,8.525,M,-9.385,M,0.000,0*68
$GPGGA,114429.00,3816.41156315,N,11652.23371886,E,1,26,0.514,8.520,M,-9.385,M,0.000,0*67
$GPGGA,114430.00,3816.41151680,N,11652.23372871,E,1,26,0.514,8.528,M,-9.385,M,0.000,0*62
$GPGGA,114431.00,3816.41155695,N,11652.23374496,E,1,26,0.514,8.540,M,-9.385,M,0.000,0*6E
$GPGGA,114432.00,3816.41154265,N,11652.23373604,E,1,26,0.514,8.488,M,-9.385,M,0.000,0*6C
$GPGGA,114433.00,3816.41153847,N,11652.23373932,E,1,26,0.514,8.496,M,-9.385,M,0.000,0*65
$GPGGA,114434.00,3816.41154641,N,11652.23374074,E,1,26,0.514,8.495,M,-9.385,M,0.000,0*62
$GPGGA,114435.00,3816.41155002,N,11652.23372742,E,1,26,0.514,8.521,M,-9.385,M,0.000,0*69
$GPGGA,114436.00,3816.41157196,N,11652.23373325,E,1,26,0.514,8.542,M,-9.385,M,0.000,0*65
$GPGGA,114437.00,3816.41157126,N,11652.23374920,E,1,26,0.514,8.630,M,-9.385,M,0.000,0*61
$GPGGA,114438.00,3816.41155936,N,11652.23375981,E,1,26,0.514,8.679,M,-9.385,M,0.000,0*62
$GPGGA,114439.00,3816.41154929,N,11652.23376603,E,1,26,0.514,8.710,M,-9.385,M,0.000,0*64
$GPGGA,114440.00,3816.41155081,N,11652.23374619,E,1,26,0.514,8.736,M,-9.385,M,0.000,0*6D
$GPGGA,114441.00,3816.41156531,N,11652.23374199,E,1,26,0.514,8.741,M,-9.385,M,0.000,0*6E
$GPGGA,114442.00,3816.41155356,N,11652.23373876,E,1,26,0.514,8.779,M,-9.385,M,0.000,0*6D
$GPGGA,114443.00,3816.41152622,N,11652.23373512,E,1,26,0.514,8.794,M,-9.385,M,0.000,0*61
$GPGGA,114444.00,3816.41152552,N,11652.23373754,E,1,26,0.514,8.802,M,-9.385,M,0.000,0*62
$GPGGA,114445.00,3816.41153280,N,11652.23373357,E,1,26,0.514,8.834,M,-9.385,M,0.000,0*68
$GPGGA,114446.00,3816.41154365,N,11652.23371348,E,1,26,0.514,8.821,M,-9.385,M,0.000,0*6E
$GPGGA,114447.00,3816.41151599,N,11652.23368693,E,1,26,0.514,8.830,M,-9.385,M,0.000,0*64
$GPGGA,114448.00,3816.41150676,N,11652.23368656,E,1,26,0.514,8.840,M,-9.385,M,0.000,0*66
$GPGGA,114449.00,3816.41150100,N,11652.23366660,E,1,26,0.514,8.866,M,-9.385,M,0.000,0*6E
$GPGGA,114450.00,3816.41148115,N,11652.23366374,E,1,26,0.514,8.827,M,-9.385,M,0.000,0*6E
$GPGGA,114451.00,3816.41152206,N,11652.23364515,E,1,26,0.514,8.840,M,-9.385,M,0.000,0*67
$GPGGA,114452.00,3816.41150646,N,11652.23365763,E,1,26,0.514,8.869,M,-9.385,M,0.000,0*6F
$GPGGA,114453.00,3816.41150343,N,11652.23365621,E,1,26,0.514,8.908,M,-9.385,M,0.000,0*6F
$GPGGA,114454.00,3816.41144320,N,11652.23366645,E,1,26,0.514,8.926,M,-9.385,M,0.000,0*65
$GPGGA,114455.00,3816.41147731,N,11652.23366890,E,1,26,0.514,8.880,M,-9.385,M,0.000,0*68
$GPGGA,114456.00,3816.41146483,N,11652.23365409,E,1,26,0.514,8.892,M,-9.385,M,0.000,0*6C
$GPGGA,114457.00,3816.41148280,N,11652.23365565,E,1,26,0.514,8.919,M,-9.385,M,0.000,0*6F
$GPGGA,114458.00,3816.41147746,N,11652.23365974,E,1,26,0.514,8.914,M,-9.385,M,0.000,0*61
$GPGGA,114459.00,3816.41147611,N,11652.23365824,E,1,26,0.514,8.874,M,-9.385,M,0.000,0*60
$GPGGA,114500.00,3816.41150372,N,11652.23366030,E,1,26,0.514,8.904,M,-9.385,M,0.000,0*63
